run_id,trained_at,instance,n_episodes,episode,reward,makespan,avg_reward_100,critic_loss,entropy,entropy_coef,best_makespan,is_best,rolling_eval_ms
1,2026-05-26 20:49:32,5x5,3000,1741,19.9878,41,22.6134,5.483028,1.183767,0.015557,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1742,36.75,40,22.9031,6.81556,1.191253,0.015547,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1743,17.5698,43,22.746,15.607614,1.154828,0.015536,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1744,5.5957,47,22.6628,29.592808,1.105121,0.015526,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1745,14.2619,42,22.6763,6.626295,1.061475,0.015515,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1746,22.75,40,22.6813,0.913314,1.160596,0.015505,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1747,32.2222,36,22.6513,3.364259,1.028166,0.015495,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1748,13.4091,44,22.3217,10.245764,1.107911,0.015484,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1749,50.3788,33,22.974,35.926652,1.20199,0.015474,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1750,29.5513,39,23.0646,3.67571,1.176281,0.015463,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1751,50.3788,33,23.2935,36.334423,1.146986,0.015453,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1752,24.4878,41,23.4316,2.802156,1.091915,0.015443,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1753,52.3788,33,23.8754,37.722826,1.287157,0.015432,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1754,16.6739,46,23.7467,7.366103,1.155218,0.015422,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1755,2.1739,46,23.4894,22.853774,0.8832,0.015412,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1756,48.8788,33,23.626,31.67282,1.155448,0.015401,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1757,1.7778,45,23.3798,44.060935,1.073258,0.015391,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1758,29.8947,38,23.165,7.166405,1.168486,0.015381,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1759,19.9878,41,23.1274,5.04291,1.17337,0.01537,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1760,9.2778,45,22.6964,21.539343,1.187634,0.01536,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1761,41.2143,35,22.8486,12.826777,1.246989,0.01535,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1762,37.7143,35,23.2357,17.335015,1.161933,0.015339,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1763,15.4091,44,23.297,10.296826,1.162818,0.015329,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1764,36.2222,36,23.5464,12.477516,1.119082,0.015319,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1765,31.0513,39,23.7013,3.895903,1.218433,0.015309,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1766,-12.3519,54,23.4986,67.561467,1.088148,0.015298,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1767,31.2222,36,23.3987,6.688206,1.009567,0.015288,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1768,30.5513,39,23.5366,2.506386,1.194189,0.015278,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1769,29.5513,39,23.4993,2.089603,1.101655,0.015268,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1770,43.7647,34,23.693,15.346552,1.118504,0.015257,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1771,23.25,40,23.7477,1.542244,1.211236,0.015247,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1772,9.2778,45,23.5015,16.150202,1.054809,0.015237,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1773,31.8947,38,23.9001,2.461615,1.171704,0.015227,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1774,32.3947,38,24.2739,2.652526,1.187711,0.015216,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1775,-2.9898,49,23.8451,43.717144,1.07331,0.015206,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1776,13.2619,42,23.7222,15.964113,1.128038,0.015196,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1777,0.0417,48,23.3837,54.068364,0.941858,0.015186,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1778,-8.5,50,22.9547,60.604385,1.209009,0.015176,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1779,25.2619,42,23.0417,2.111499,1.085784,0.015166,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1780,8.6739,46,22.7956,19.309248,1.103797,0.015155,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1781,32.5513,39,22.6323,4.320391,1.015077,0.015145,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1782,24.4091,44,22.8814,2.300797,1.214548,0.015135,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1783,29.0513,39,22.8429,2.594584,1.041706,0.015125,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1784,31.0513,39,22.8936,2.254831,1.202291,0.015115,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1785,24.3947,38,23.0508,1.400479,1.058788,0.015105,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1786,37.7222,36,23.2523,11.348662,1.196415,0.015095,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1787,26.4878,41,23.4304,2.849109,1.157967,0.015084,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1788,6.1739,46,23.4922,27.489635,1.146507,0.015074,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1789,23.25,40,23.4848,1.357909,1.274025,0.015064,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1790,20.4878,41,23.3972,2.352156,1.210539,0.015054,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1791,29.8947,38,23.2123,4.911804,1.163137,0.015044,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1792,25.25,40,23.3971,2.079542,1.055937,0.015034,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1793,33.2222,36,23.5315,5.260106,1.052607,0.015024,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1794,-1.4583,48,23.228,44.260585,1.181973,0.015014,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1795,19.9878,41,23.2651,2.882912,1.218145,0.015004,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1796,31.0513,39,23.5296,5.036194,1.158534,0.014994,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1797,23.9878,41,23.514,3.75703,1.187435,0.014984,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1798,30.8947,38,23.5004,3.292759,1.203934,0.014974,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1799,11.0957,47,23.4047,13.316356,1.041835,0.014964,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1800,14.9091,44,23.4683,5.84981,1.221326,0.014953,40.17,0,40.33
1,2026-05-26 20:49:32,5x5,3000,1801,26.2619,42,23.4835,2.272533,1.158079,0.014943,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1802,9.0957,47,23.5635,11.354693,1.081831,0.014933,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1803,-1.4583,48,23.4098,34.966024,1.201943,0.014923,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1804,39.2222,36,23.6021,18.421735,1.122506,0.014913,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1805,35.2222,36,23.4656,7.95276,1.153543,0.014903,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1806,12.4091,44,23.2774,8.392403,1.113451,0.014893,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1807,22.25,40,23.4645,1.190938,1.095781,0.014883,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1808,-7.7727,55,23.1443,58.128932,1.079913,0.014873,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1809,23.9878,41,23.2166,1.425255,1.18478,0.014864,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1810,19.7619,42,23.1993,2.479504,1.151107,0.014854,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1811,32.7838,37,23.4145,7.155974,1.0873,0.014844,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1812,33.2222,36,23.5193,7.565988,1.136629,0.014834,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1813,29.5513,39,23.3725,3.962615,1.142014,0.014824,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1814,20.7619,42,23.1675,2.010642,1.058598,0.014814,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1815,14.4878,41,23.0169,4.581092,1.052645,0.014804,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1816,29.3947,38,23.051,3.988269,1.197055,0.014794,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1817,-18.7727,55,22.8315,94.634464,1.193637,0.014784,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1818,31.25,40,22.6302,15.357752,1.151409,0.014774,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1819,43.8947,38,22.7636,23.438383,1.254089,0.014764,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1820,30.5513,39,22.5454,6.045898,1.153544,0.014754,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1821,9.2778,45,22.4683,11.777364,1.129348,0.014744,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1822,17.25,40,22.9039,18.328432,1.067461,0.014734,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1823,12.4091,44,22.9812,11.871408,1.104236,0.014725,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1824,-30.6587,63,22.3268,152.508769,1.06294,0.014715,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1825,15.5698,43,22.1503,3.936577,1.030056,0.014705,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1826,33.25,40,22.0907,12.20171,1.152738,0.014695,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1827,33.7619,42,22.4933,9.551371,1.187721,0.014685,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1828,16.4878,41,22.3691,2.982403,1.095459,0.014675,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1829,-11.7727,55,21.7625,61.347383,1.092252,0.014665,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1830,25.25,40,21.9143,3.952711,1.07132,0.014656,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1831,25.9878,41,21.822,9.131748,1.197499,0.014646,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1832,9.2778,45,21.411,8.930538,0.930917,0.014636,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1833,-12.4902,51,21.1844,47.415031,0.973002,0.014626,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1834,29.3947,38,21.2558,5.948493,1.07567,0.014616,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1835,-0.9151,53,21.1199,35.280371,1.192079,0.014607,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1836,19.2778,45,21.0722,3.979079,1.143985,0.014597,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1837,29.5698,43,20.9552,5.241824,1.147262,0.014587,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1838,24.8947,38,20.852,2.713382,1.089858,0.014577,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1839,18.7619,42,20.8141,5.528937,1.021226,0.014567,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1840,22.25,40,21.0266,8.140758,1.059077,0.014558,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1841,-3.3519,54,20.7932,35.565019,1.169174,0.014548,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1842,34.7838,37,20.7735,14.830028,1.167797,0.014538,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1843,-6.5,50,20.5328,48.836458,1.09396,0.014528,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1844,41.2143,35,20.889,17.878282,1.220199,0.014519,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1845,47.3788,33,21.2202,32.927639,1.171558,0.014509,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1846,29.5513,39,21.2882,5.711062,1.175579,0.014499,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1847,39.2143,35,21.3581,13.898086,1.188771,0.01449,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1848,32.8947,38,21.5529,7.90927,1.163805,0.01448,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1849,41.2143,35,21.4613,17.217766,1.12233,0.01447,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1850,36.2143,35,21.5279,10.589185,1.219912,0.01446,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1851,19.4091,44,21.2182,5.426425,1.118943,0.014451,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1852,37.7222,36,21.3506,11.934021,1.115334,0.014441,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1853,24.75,40,21.0743,1.448655,1.160073,0.014431,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1854,8.2778,45,20.9903,23.9934,1.192948,0.014422,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1855,15.4091,44,21.1227,9.615208,1.132052,0.014412,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1856,41.2143,35,21.046,14.577367,1.131501,0.014402,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1857,21.0698,43,21.239,13.291119,1.159877,0.014393,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1858,31.25,40,21.2525,10.057142,1.1833,0.014383,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1859,47.3788,33,21.5264,20.462251,1.19857,0.014373,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1860,37.2143,35,21.8058,6.559158,1.180375,0.014364,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1861,15.2778,45,21.5464,20.616654,1.155737,0.014354,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1862,25.8947,38,21.4282,6.463932,1.166566,0.014345,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1863,43.8788,33,21.7129,12.875054,1.165803,0.014335,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1864,8.2778,45,21.4335,42.775831,1.11217,0.014325,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1865,27.4878,41,21.3978,3.338353,0.990438,0.014316,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1866,25.75,40,21.7789,7.106181,1.182336,0.014306,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1867,28.8947,38,21.7556,5.769388,1.143982,0.014296,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1868,25.4878,41,21.7049,17.549437,1.135261,0.014287,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1869,-17.1786,56,21.2377,104.998284,1.114929,0.014277,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1870,29.3947,38,21.094,2.017503,1.09365,0.014268,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1871,48.3788,33,21.3452,20.211483,1.232321,0.014258,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1872,-22.3519,54,21.0289,101.336555,1.138267,0.014249,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1873,38.7838,37,21.0978,6.786134,1.193288,0.014239,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1874,51.3788,33,21.2877,30.912123,1.182229,0.01423,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1875,9.9091,44,21.4167,23.478635,1.197045,0.01422,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1876,15.2778,45,21.4368,10.137458,1.11563,0.01421,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1877,34.2222,36,21.7786,5.455442,1.167214,0.014201,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1878,48.3788,33,22.3474,25.564823,1.218693,0.014191,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1879,34.5513,39,22.4403,6.867857,1.187506,0.014182,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1880,39.2143,35,22.7457,10.65913,1.219825,0.014172,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1881,24.75,40,22.6677,5.795988,1.225535,0.014163,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1882,26.25,40,22.6861,4.176031,1.109496,0.014153,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1883,20.9878,41,22.6055,7.346497,1.170959,0.014144,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1884,19.9091,44,22.4941,8.330166,1.100625,0.014134,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1885,5.1739,46,22.3018,25.2527,1.219634,0.014125,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1886,39.2143,35,22.3168,7.538427,1.156068,0.014115,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1887,11.7619,42,22.1695,15.707848,1.21821,0.014106,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1888,36.7222,36,22.475,4.456562,1.209272,0.014097,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1889,12.7778,45,22.3703,14.669341,1.052963,0.014087,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1890,20.75,40,22.3729,7.342941,1.150886,0.014078,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1891,19.5698,43,22.2696,4.040221,1.174602,0.014068,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1892,9.5957,47,22.1131,18.632631,1.231609,0.014059,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1893,4.5102,49,21.826,29.909613,1.190403,0.014049,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1894,40.2222,36,22.2428,12.017394,1.115245,0.01404,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1895,34.2143,35,22.385,11.954209,1.156671,0.014031,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1896,29.3947,38,22.3685,3.940175,1.17306,0.014021,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1897,29.3947,38,22.4225,4.820588,1.225765,0.014012,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1898,-16.4151,53,21.9495,80.924439,1.235809,0.014002,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1899,27.9878,41,22.1184,2.639101,1.224056,0.013993,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1900,17.7619,42,22.1469,7.355435,1.206481,0.013984,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1901,24.9878,41,22.1342,5.644598,1.185557,0.013974,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1902,16.5698,43,22.2089,12.897843,1.197006,0.013965,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1903,29.3947,38,22.5174,2.566918,1.201158,0.013955,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1904,51.3788,33,22.639,33.444459,1.200371,0.013946,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1905,11.7778,45,22.4046,10.299471,1.149816,0.013937,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1906,48.3788,33,22.7642,25.869817,1.155728,0.013927,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1907,19.9878,41,22.7416,4.797902,1.141198,0.013918,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1908,27.9878,41,23.0992,3.40232,1.170996,0.013909,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1909,23.5513,39,23.0949,3.425441,1.232545,0.013899,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1910,46.8788,33,23.366,20.406616,1.250886,0.01389,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1911,51.3788,33,23.552,31.15028,1.182613,0.013881,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1912,10.1739,46,23.3215,17.26043,1.20873,0.013872,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1913,27.5513,39,23.3015,2.217813,1.17415,0.013862,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1914,11.6739,46,23.2106,13.123025,1.167578,0.013853,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1915,4.5957,47,23.1117,27.280692,1.115348,0.013844,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1916,7.0957,47,22.8887,43.271812,1.1208,0.013834,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1917,33.7222,36,23.4137,3.310009,1.240484,0.013825,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1918,26.8947,38,23.3701,2.267296,1.103314,0.013816,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1919,45.3788,33,23.3849,16.901032,1.175039,0.013807,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1920,33.2838,37,23.4123,4.03026,1.075339,0.013797,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1921,51.3788,33,23.8333,29.774,1.126043,0.013788,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1922,29.5513,39,23.9563,1.446946,1.079826,0.013779,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1923,-1.4043,47,23.8182,48.488097,1.162351,0.01377,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1924,18.75,40,24.3123,12.157031,1.104749,0.01376,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1925,21.5513,39,24.3721,3.094743,1.153033,0.013751,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1926,34.2222,36,24.3818,5.044515,1.071638,0.013742,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1927,24.25,40,24.2867,1.370922,1.15174,0.013733,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1928,30.5513,39,24.4273,1.467528,1.199785,0.013723,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1929,11.5698,43,24.6607,27.049862,1.091021,0.013714,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1930,28.2838,37,24.6911,6.338567,1.188247,0.013705,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1931,24.75,40,24.6787,5.936991,1.05796,0.013696,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1932,11.0417,48,24.6963,13.652142,1.108158,0.013687,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1933,9.7778,45,24.919,20.005414,1.106295,0.013678,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1934,18.1739,46,24.8068,16.700255,1.081287,0.013668,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1935,33.7838,37,25.1538,6.037754,1.116749,0.013659,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1936,33.7222,36,25.2982,4.767521,1.154794,0.01365,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1937,46.3788,33,25.4663,23.478466,1.144175,0.013641,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1938,51.3788,33,25.7312,33.997649,1.138077,0.013632,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1939,27.5513,39,25.8191,1.668334,1.086875,0.013623,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1940,2.0417,48,25.617,35.122342,1.12731,0.013613,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1941,33.2838,37,25.9833,7.764853,1.147161,0.013604,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1942,34.7838,37,25.9833,4.948704,1.218319,0.013595,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1943,-0.8261,46,26.0401,32.11627,1.146847,0.013586,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1944,20.2619,42,25.8305,5.376987,1.192318,0.013577,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1945,25.25,40,25.6093,3.897104,1.213411,0.013568,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1946,26.3947,38,25.5777,0.940608,1.18407,0.013559,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1947,51.3788,33,25.6993,29.039445,1.279547,0.01355,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1948,-11.9615,52,25.2508,82.207515,1.12312,0.013541,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1949,30.8947,38,25.1476,2.150408,1.174151,0.013532,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1950,31.2838,37,25.0983,5.5673,1.25766,0.013522,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1951,29.5513,39,25.1997,2.147964,1.161632,0.013513,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1952,31.7838,37,25.1403,1.856253,1.218829,0.013504,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1953,13.4091,44,25.0269,16.179713,1.200129,0.013495,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1954,48.8788,33,25.4329,19.543869,1.285224,0.013486,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1955,-1.4583,48,25.2642,68.609747,1.04847,0.013477,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1956,33.7222,36,25.1893,1.922676,1.272666,0.013468,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1957,11.6739,46,25.0954,19.937508,1.197938,0.013459,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1958,32.5513,39,25.1084,2.229023,1.185138,0.01345,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1959,25.4091,44,24.8887,3.831959,1.093366,0.013441,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1960,29.5513,39,24.812,1.072605,1.214324,0.013432,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1961,28.8947,38,24.9482,1.737112,1.102242,0.013423,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1962,34.5513,39,25.0348,2.679635,1.143542,0.013414,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1963,48.8788,33,25.0848,18.092406,1.104951,0.013405,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1964,52.3788,33,25.5258,25.093835,1.115348,0.013396,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1965,36.2838,37,25.6137,2.467128,1.192173,0.013387,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1966,33.2838,37,25.6891,2.613342,1.033402,0.013378,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1967,33.2838,37,25.733,3.330807,1.16887,0.013369,40.17,0,-1
1,2026-05-26 20:49:32,5x5,3000,1968,29.3947,38,25.772,3.682756,1.155783,0.01336,40.17,0,-1
